onset	duration	trial_type	response_time	cueOnset	targetOnset	fbOnset	cueRT	firstfixOnset	secondfixOnset	waitOnset	firstfixdur	secondfixdur	waitdur	nback_fbOnset	nback_response_time	nback_targetOnset	block	wm	trial	cue	cond	is_common	outcome_go	outcome_nogo	key_correct	key_pressed	is_correct	key_correct_nback	key_pressed_nback	is_correct_nback	outcome	rt	rt_nback	time_scan	time_onset	time_isi1	time_circle	time_isi2	time_feedback	time_same	time_correct	time_iti	time_done	timestamp_scan	DV	Qgo	Qnogo	SV	Wgo	Wnogo	mDV	Qchosen	Qunchosen	Wchosen	Wunchosen	PE	DVC	QgoC	QnogoC	SVC	WgoC	WnogoC	PEC	WchosenC	WunchosenC	QchosenC	QunchosenC	run	outcome_nback	nback_targetResp
0.0	6.118227200116962	nogo_reward	1.0	0.025247400160878897	1.5958640002645552	4.1153550003655255	1.5706166001036763	1.0307126003317535	3.100816700141877	5.1232246002182364	0.5651513999328017	1.0145383002236485	1.0202500000596046	n/a	1.0	n/a	1	0	61	4	nogo_reward	1	0	1	0	0	1	0	n/a	n/a	1	1.0	1.0	843.3799463999458	843.4051938001066	844.4106590002775	844.9758104002103	846.4807631000876	847.4953014003113	n/a	n/a	848.503171000164	849.5234210002236	2020-10-07 10:09:11.198868	18.4571298212407	0.0	21.4990228044152	21.4990228044152	3.0418929831745	21.4990228044152	-18.4571298212407	21.4990228044152	0.0	21.4990228044152	3.0418929831745	5.273939259517999	9.749056651000794	-4.2924707722465225	16.48217463357841	12.440208416994913	-2.4515974579518147	16.48217463357841	3.7095103006807353	11.889816913313691	2.140760262312898	12.47098259794319	-0.2812787366113038	2	missed	0.0
6.1580632999539375	6.51452049985528	go_reward	0.3553281002677977	6.183310700114816	8.184140000026673	10.72881680028513	2.0008292999118567	7.187414000276476	9.715351100079715	11.735682300291955	0.9967259997501969	1.0134657002054155	0.9621488996781409	n/a	1.0	n/a	1	0	62	3	go_reward	1	1	0	1	1	1	0	n/a	n/a	1	0.3553281002677977	1.0	843.3799463999458	849.5632571000606	850.5673604002222	851.5640863999724	853.0952975000255	854.1087632002309	n/a	n/a	855.1156287002377	856.0777775999159	2020-10-07 10:09:11.198868	9.05615704356908	14.0824121197276	6.53378549897174	14.124009969456	15.5899425425408	6.53378549897174	-9.05615704356908	14.0824121197276	6.53378549897174	15.5899425425408	6.53378549897174	12.6905499442056	0.3480838733291751	9.789941347481077	1.516937328134949	5.065195582035713	10.096452101414485	1.516937328134949	11.126120985368336	5.98073665143929	5.632652778110138	5.054371913255588	6.2525067623604365	2	missed	0.0
12.71288840007037	5.813147800043225	go_reward	0.2804382001049816	12.738135800231248	14.098072499968112	16.642560800071806	1.3599366997368634	13.742360200267285	15.628738600295037	17.64885380025953	0.3557122997008264	1.0138221997767687	0.9024298000149429	n/a	1.0	n/a	1	0	63	3	go_reward	1	1	0	1	1	1	0	n/a	n/a	1	0.2804382001049816	1.0	843.3799463999458	856.118082200177	857.122306600213	857.4780188999139	859.0086850002408	860.0225072000176	n/a	n/a	861.0288002002053	861.9312300002202	2020-10-07 10:09:11.198868	12.8562347232094	17.2306568319332	6.53378549897174	17.2661650952092	19.3900202221811	6.53378549897174	-12.8562347232094	17.2306568319332	6.53378549897174	19.3900202221811	6.53378549897174	9.542305232	4.148161552969496	12.938186059686677	1.516937328134949	8.207350707788912	13.896529781054785	1.516937328134949	7.977876273162737	9.78081433107959	5.632652778110138	8.202616625461188	6.2525067623604365	2	missed	0.0
18.566991799976677	6.790125099942088	go_reward	0.2560518002137542	18.592239200137556	20.872111100237817	23.415778500027955	2.279871900100261	19.59685240034014	22.401426100172102	24.422758900094777	1.2752586998976767	1.0143523998558521	0.9596053999848664	n/a	1.0	n/a	1	0	64	3	go_reward	1	1	0	1	1	1	1	n/a	n/a	1	0.2560518002137542	1.0	843.3799463999458	861.9721856000833	862.9767988002859	864.2520575001836	865.7813725001179	866.7957248999737	n/a	n/a	867.8027053000405	868.7623107000254	2020-10-07 10:09:11.198868	15.5934119061938	19.5160087221982	6.53378549897174	19.5464812094011	22.1271974051655	6.53378549897174	-15.5934119061938	19.5160087221982	6.53378549897174	22.1271974051655	6.53378549897174	7.256953341734999	6.885338735953896	15.223537949951679	1.516937328134949	10.487666821980813	16.633706964039185	1.516937328134949	5.692524382897735	12.51799151406399	5.632652778110138	10.48796851572619	6.2525067623604365	2	missed	0.0
25.401061499956995	6.29974739998579	go_reward	0.5063156001269817	25.426308900117874	26.789041200187057	29.33090279996395	1.3627323000691831	26.430968400090933	28.320137500297278	30.337860099971294	0.3580728000961244	1.010765299666673	1.38819620013237	n/a	1.0	n/a	1	0	65	3	go_reward	0	0	1	1	1	1	1	n/a	n/a	0	0.5063156001269817	1.0	843.3799463999458	868.8062553000636	869.8109148000367	870.1689876001328	871.700083900243	872.7108491999097	n/a	n/a	873.7178064999171	875.1060027000494	2020-10-07 10:09:11.198868	17.5883017489779	21.1940694950197	6.53378549897174	21.2203372185556	24.1220872479496	6.53378549897174	-17.5883017489779	21.1940694950197	6.53378549897174	24.1220872479496	6.53378549897174	-21.1940694950197	8.880228578737997	16.90159872277318	1.516937328134949	12.161522831135311	18.628596806823285	1.516937328134949	-22.758498453856962	14.51288135684809	5.632652778110138	12.166029288547689	6.2525067623604365	2	missed	0.0
31.77145090000704	6.145069099962711	nogo_punish	1.0	31.796698300167918	33.614407800138	36.129113600123674	1.8177094999700785	32.80204740026966	35.11907510040328	37.13600590033457	0.8123603998683393	1.0100384997203946	0.8057614997960627	n/a	1.0	n/a	1	0	66	2	nogo_punish	1	-1	0	0	0	1	0	n/a	n/a	0	1.0	1.0	843.3799463999458	875.1766447001137	876.1819938002154	876.9943542000838	878.499021500349	879.5090600000694	n/a	n/a	880.5159523002803	881.3217138000764	2020-10-07 10:09:11.198868	1.94463702412833	-1.43227292625726	-0.567093210314795	-0.992901742454151	-2.51173023444313	-0.567093210314795	-1.94463702412833	-0.567093210314795	-1.43227292625726	-0.567093210314795	-2.51173023444313	0.567093210314795	-6.763436146111575	-5.724743698503783	-5.583941381151586	-10.051716129874439	-8.005220675569444	-5.583941381151586	-0.9973357485224681	-10.176299101416305	-3.412862955304732	-9.595133416786807	-1.7135516628685639	2	missed	0.0
37.954512199852616	6.2360622002743185	nogo_punish	1.0	37.979759600013494	39.67189530003816	42.19072990026325	1.6921357000246644	38.984087200369686	41.17728830035776	43.19737660000101	0.687808099668473	1.0134415999054909	1.0184452002868056	n/a	1.0	n/a	1	0	67	2	nogo_punish	0	0	-1	0	0	1	0	n/a	n/a	-1	1.0	1.0	843.3799463999458	881.3597059999593	882.3640336003155	883.0518416999839	884.5572347003035	885.570676300209	n/a	n/a	886.5773229999468	887.5957682002336	2020-10-07 10:09:11.198868	2.0334646202786	-1.43227292625726	-0.435247826290903	-0.765400883770819	-2.4687124465695	-0.435247826290903	-2.0334646202786	-0.435247826290903	-1.43227292625726	-0.435247826290903	-2.4687124465695	-2.415558612002827	-6.674608549961304	-5.724743698503783	-5.452095997127694	-9.824215271191107	-7.962202887695815	-5.452095997127694	-3.9799875708400902	-10.044453717392413	-3.369845167431102	-9.463288032762915	-1.7135516628685639	2	missed	0.0
44.23521189996973	6.968408700078726	go_reward	0.5365896001458168	44.260459300130606	46.236725700087845	48.782497900072485	1.9762663999572396	45.26489820005372	47.76880480023101	49.78920080000535	0.9718275000341237	1.0136930998414755	1.439667200203985	n/a	1.0	n/a	1	0	68	3	go_reward	1	1	0	1	1	1	0	n/a	n/a	1	0.5365896001458168	1.0	843.3799463999458	887.6404057000764	888.6448445999995	889.6166721000336	891.1487512001768	892.1624443000183	n/a	n/a	893.1691471999511	894.6088144001551	2020-10-07 10:09:11.198868	11.2063201818071	15.9061514662877	6.53378549897174	15.9288804243369	17.7401056807788	6.53378549897174	-11.2063201818071	15.9061514662877	6.53378549897174	17.7401056807788	6.53378549897174	10.8668105976455	2.498247011567196	11.613680694041177	1.516937328134949	6.8700660369166116	12.246615239652485	1.516937328134949	9.302381638808237	8.13089978967729	5.632652778110138	6.878111259815688	6.2525067623604365	2	missed	0.0
51.24442909983918	6.062398800160736	go_reward	0.3977823001332581	51.26967650000006	52.73856600001454	55.28229970019311	1.468889500014484	52.274239300284535	54.26877610012889	56.28911120025441	0.46432669973000884	1.013523600064218	1.042964099906385	n/a	1.0	n/a	1	0	69	3	go_reward	1	1	0	1	1	1	0	n/a	n/a	1	0.3977823001332581	1.0	843.3799463999458	894.6496228999458	895.6541857002303	896.1185123999603	897.6487225000747	898.6622461001389	n/a	n/a	899.6690576002002	900.7120217001066	2020-10-07 10:09:11.198868	14.4597348525959	18.6006985526303	6.53378549897174	18.6204298531258	20.9935203515676	6.53378549897174	-14.4597348525959	18.6006985526303	6.53378549897174	20.9935203515676	6.53378549897174	8.172263511302901	5.751661682355996	14.308227780383776	1.516937328134949	9.561615465705511	15.500029910441285	1.516937328134949	6.607834552465638	11.38431446046609	5.632652778110138	9.572658346158287	6.2525067623604365	2	missed	0.0
57.34489140007656	6.727442800067138	nogo_punish	1.0	57.37013880023744	59.094431700185055	61.608641100116074	1.7242928999476135	58.3740537003614	60.59953450039018	62.61614120006561	0.7203779998236541	1.0091065997258966	1.4814404002389665	n/a	1.0	n/a	1	0	70	2	nogo_punish	1	-1	0	0	0	1	0	n/a	n/a	0	1.0	1.0	843.3799463999458	900.7500852001832	901.7540001003072	902.4743781001308	903.979480900336	904.9885875000618	n/a	n/a	905.9960876000114	907.4775280002503	2020-10-07 10:09:11.198868	1.56770785829353	-1.43227292625726	-0.998942399765367	-1.25716717780756	-2.56665025805889	-0.998942399765367	-1.56770785829353	-0.998942399765367	-1.43227292625726	-0.998942399765367	-2.56665025805889	0.998942399765367	-7.140365311946375	-5.724743698503783	-6.015790570602158	-10.315981565227847	-8.060140699185204	-6.015790570602158	-0.565486559071896	-10.608148290866877	-3.467782978920492	-10.026982606237379	-1.7135516628685639	2	missed	0.0
64.12170400004834	6.161801400128638	go_reward	0.2932329997420311	64.14695140020922	65.81410140031949	68.37458880012866	1.6671500001102686	65.15321270003903	67.36123310029507	69.38121470017359	0.6608887002804522	1.0133556998335962	0.92753810016427	n/a	1.0	n/a	1	0	71	3	go_reward	1	1	0	1	1	1	1	n/a	n/a	1	0.2932329997420311	1.0	843.3799463999458	907.526897800155	908.5331590999848	909.1940478002653	910.7411795002408	911.7545352000744	n/a	n/a	912.7611611001194	913.6886992002836	2020-10-07 10:09:11.198868	16.8027226918038	20.5564941165318	6.53378549897174	20.5736724503311	23.3365081907755	6.53378549897174	-16.8027226918038	20.5564941165318	6.53378549897174	23.3365081907755	6.53378549897174	6.2164679474014015	8.094649521563896	16.264023344285278	1.516937328134949	11.514858062910811	17.843017749649185	1.516937328134949	4.652038988564138	13.72730229967399	5.632652778110138	11.528453910059786	6.2525067623604365	2	missed	0.0
