onset	duration	trial_type	response_time	cueOnset	targetOnset	fbOnset	cueRT	firstfixOnset	secondfixOnset	waitOnset	firstfixdur	secondfixdur	waitdur	nback_fbOnset	nback_response_time	nback_targetOnset	block	wm	trial	cue	cond	is_common	outcome_go	outcome_nogo	key_correct	key_pressed	is_correct	key_correct_nback	key_pressed_nback	is_correct_nback	outcome	rt	rt_nback	time_scan	time_onset	time_isi1	time_circle	time_isi2	time_feedback	time_same	time_correct	time_iti	time_done	timestamp_scan	DV	Qgo	Qnogo	SV	Wgo	Wnogo	mDV	Qchosen	Qunchosen	Wchosen	Wunchosen	PE	DVC	QgoC	QnogoC	SVC	WgoC	WnogoC	PEC	WchosenC	WunchosenC	QchosenC	QunchosenC	run	outcome_nback	nback_targetResp
0.0	9.532911300193518	go_reward	0.3590068998746574	0.04427519999444485	2.564296599943191	5.113921700045466	2.520021399948746	1.049161999952048	4.097919800318778	8.19196469988674	1.5151345999911427	1.0160018997266889	1.385221800301224	7.179022100288421	0.8104859003797174	6.144863700028509	2	1	1	3	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.3590068998746574	0.8104859003797174	1416.2786109000444	1416.3228861000389	1417.3277728999965	1418.8429074999876	1420.3765307003632	1421.39253260009	1422.423474600073	1423.4576330003329	1424.4705755999312	1425.8557974002324	2020-10-07 10:18:44.098021	-0.915018364189558	0.0	0.0	0.0	-0.915018364189558	0.0	0.915018364189558	0.0	0.0	-0.915018364189558	0.0	26.7729620639332	-9.623091534429463	-4.2924707722465225	-5.016848170836791	-9.058814387420288	-6.408508805315872	-5.016848170836791	25.20853310509594	-10.524224255291069	-0.9011327208616021	-9.028040206472012	-0.2812787366113038	3	correct	1.0
9.575692099984735	8.435631799977273	go_reward	0.234611399937421	9.61996729997918	11.437787299975753	13.984426900278777	1.8178199999965727	10.624589399900287	12.969056600239128	17.035420400090516	0.8131979000754654	1.015370300039649	1.0201786998659372	16.028373800217878	0.721856000367552	15.003417300060391	2	1	2	3	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.234611399937421	0.721856000367552	1416.2786109000444	1425.8985782000236	1426.9032002999447	1427.7163982000202	1429.2476675002836	1430.2630378003232	1431.2820282001048	1432.3069847002623	1433.314031300135	1434.334210000001	2020-10-07 10:18:44.098021	12.0972500152033	9.99049085488359	0.0	9.99049085488359	12.0972500152033	0.0	-12.0972500152033	9.99049085488359	0.0	12.0972500152033	0.0	16.78247120904961	3.389176844963396	5.698020082637067	-5.016848170836791	0.9316764674633013	6.603759574076986	-5.016848170836791	15.218042250212347	2.4880441241017905	-0.9011327208616021	0.9624506484115773	-0.2812787366113038	3	correct	1.0
18.054238500073552	8.222068400122453	go_reward	0.2745574996806681	18.098513700067997	19.76471089990787	22.30908130016178	1.6661971998398712	19.10361920017749	21.29554180009268	25.36610609991476	0.6610916997303775	1.0135395000691005	0.9544760002756902	24.35314980009548	0.5013015996664762	23.31997979991138	2	1	3	3	go_reward	1	1	0	1	1	1	1	1.0	1.0	1	0.2745574996806681	0.5013015996664762	1416.2786109000444	1434.3771246001124	1435.382230100222	1436.0433217999523	1437.5741527001371	1438.5876922002062	1439.5985906999558	1440.63176070014	1441.6447169999592	1442.599193000235	2020-10-07 10:18:44.098021	19.5514937983202	15.7722712426889	0.0	15.7722712426889	19.5514937983202	0.0	-19.5514937983202	15.7722712426889	0.0	19.5514937983202	0.0	11.0006908212443	10.843420628080297	11.479800470442378	-5.016848170836791	6.713456855268612	14.058003357193886	-5.016848170836791	9.436261862407036	9.942287907218692	-0.9011327208616021	6.744231036216888	-0.2812787366113038	3	correct	1.0
26.308298900258023	8.278728599659871	go_punish	0.2855925997719168	26.35257410025247	28.198791100177914	30.739558300003637	1.8462169999254456	27.356492900289595	29.730100800283253	33.769435400143266	0.8422981998883188	1.0094574997203836	0.8618672997690737	32.76195489987731	1.0	31.75223240023479	2	1	4	1	go_punish	1	0	-1	1	1	1	0	n/a	0.0	-1	0.2855925997719168	1.0	1416.2786109000444	1442.631185000297	1443.635103800334	1444.4774020002224	1446.0087117003277	1447.018169200048	1448.0308433002792	1449.0405657999218	1450.0480463001877	1450.9099135999568	2020-10-07 10:18:44.098021	-0.915018364189558	0.0	0.0	0.0	-0.915018364189558	0.0	0.915018364189558	0.0	0.0	-0.915018364189558	0.0	0.0	-9.623091534429463	-4.2924707722465225	-5.016848170836791	-9.058814387420288	-6.408508805315872	-5.016848170836791	-1.564428958837263	-10.524224255291069	-0.9011327208616021	-9.028040206472012	-0.2812787366113038	3	missed	0.0
34.61976210027933	9.743966399691999	nogo_reward	1.0	34.664037300273776	37.4948670999147	40.014102400280535	2.8308297996409237	35.66827560029924	39.00003800028935	43.062916200142354	1.8265914996154606	1.0140643999911845	1.3450874998234212	42.056785200256854	0.4836667999625206	41.025668200105656	2	1	5	4	nogo_reward	1	0	1	0	0	1	0	0.0	1.0	1	1.0	0.4836667999625206	1416.2786109000444	1450.9426482003182	1451.9468865003437	1453.7734779999591	1455.2786489003338	1456.292713300325	1457.30427910015	1458.3353961003013	1459.3415271001868	1460.6866146000102	2020-10-07 10:18:44.098021	0.915018364189558	0.0	0.0	0.0	-0.915018364189558	0.0	-0.915018364189558	0.0	0.0	0.0	-0.915018364189558	26.7729620639332	-7.793054806050346	-4.2924707722465225	-5.016848170836791	-9.058814387420288	-6.408508805315872	-5.016848170836791	25.20853310509594	-9.60920589110151	-1.81615108505116	-9.028040206472012	-0.2812787366113038	3	correct	1.0
44.390920700039715	8.838041599839698	go_punish	1.0	44.43519590003416	46.21899610012747	48.734790500253666	1.7838002000933102	45.43981570005417	47.7242848998867	51.78808879991993	0.7791804000733009	1.0105056003669688	1.4851486999539247	50.78116440027952	0.3993890001438558	49.747952200006694	2	1	6	1	go_punish	0	-1	0	1	0	0	1	0.0	0.0	0	1.0	0.3993890001438558	1416.2786109000444	1460.7138068000786	1461.7184266000986	1462.497607000172	1464.0028957999311	1465.013401400298	1466.0265631000511	1467.059775300324	1468.0666996999644	1469.5518483999183	2020-10-07 10:18:44.098021	2.29182707022341	-1.04826290095716	0.0	-1.04826290095716	-2.29182707022341	0.0	-2.29182707022341	0.0	-1.04826290095716	0.0	-2.29182707022341	0.0	-6.416246100016495	-5.340733673203682	-5.016848170836791	-10.107077288377448	-7.785317511349724	-5.016848170836791	-1.564428958837263	-9.60920589110151	-3.192959791085012	-9.028040206472012	-1.3295416375684639	3	wrong	1.0
53.27653490006901	7.930943500250805	go_reward	0.3641995000652969	53.320810100063454	54.66801739996299	57.21400809986517	1.3472072998995372	54.32487480016425	56.20031569991261	60.255317400209606	0.34314259979873896	1.0136923999525607	0.9964362001046538	59.24937380012125	0.7504111002199352	58.22562299994752	2	1	7	3	go_reward	1	1	0	1	1	1	0	1.0	0.0	1	0.3641995000652969	0.7504111002199352	1416.2786109000444	1469.599421000108	1470.6034857002087	1470.9466283000074	1472.478926599957	1473.4926189999096	1474.504233899992	1475.5279847001657	1476.533928300254	1477.5303645003587	2020-10-07 10:18:44.098021	24.0381128462659	19.2878801282379	0.0	19.2878801282379	24.0381128462659	0.0	-24.0381128462659	19.2878801282379	0.0	24.0381128462659	0.0	7.485081935695298	15.330039676025995	14.995409355991379	-5.016848170836791	10.229065740817614	18.544622405139584	-5.016848170836791	5.920652976858035	14.42890695516439	-0.9011327208616021	10.25983992176589	-0.2812787366113038	3	wrong	1.0
61.231164100114256	8.562567499931902	nogo_reward	1.0	61.2754393001087	63.04038770031207	65.55950629990548	1.764948400203366	62.28000590018905	64.54543639998883	68.60114570008591	0.7603818001230138	1.0140698999166489	1.2368610999546945	67.59378460003063	0.8108164998702705	66.5716033000499	2	1	8	4	nogo_reward	1	0	1	0	0	1	0	0.0	1.0	1	1.0	0.8108164998702705	1416.2786109000444	1477.5540502001531	1478.5586168002335	1479.3189986003565	1480.8240473000333	1481.83811719995	1482.8502142000943	1483.872395500075	1484.8797566001303	1486.116617700085	2020-10-07 10:18:44.098021	7.88373169456386	0.0	9.99049085488359	9.99049085488359	2.10675916031973	9.99049085488359	-7.88373169456386	9.99049085488359	0.0	9.99049085488359	2.10675916031973	16.78247120904961	-0.8243414756760448	-4.2924707722465225	4.973642684046798	0.9316764674633013	-3.3867312808065844	4.973642684046798	15.218042250212347	0.381284963782079	1.2056264394581282	0.9624506484115773	-0.2812787366113038	3	correct	1.0
69.81776720006019	8.426169599872082	nogo_reward	1.0	69.86204240005463	71.52299509989098	74.04190720012411	1.6609526998363435	70.86627800017595	73.02898389985785	77.08964060014114	0.6567170997150242	1.0129233002662659	1.1985713997855783	76.08195250015706	0.7091728998348117	75.05299720028415	2	1	9	4	nogo_reward	1	0	1	0	0	1	0	0.0	1.0	1	1.0	0.7091728998348117	1416.2786109000444	1486.140653300099	1487.1448889002204	1487.8016059999354	1489.3075947999023	1490.3205181001686	1491.3316081003286	1492.3605634002015	1493.3682515001856	1494.5668228999712	2020-10-07 10:18:44.098021	11.9930486870576	0.0	15.7722712426889	15.7722712426889	3.77922255563131	15.7722712426889	-11.9930486870576	15.7722712426889	0.0	15.7722712426889	3.77922255563131	11.0006908212443	3.2849755168176955	-4.2924707722465225	10.755423071852109	6.713456855268612	-1.7142678854950044	10.755423071852109	9.436261862407036	6.16306535158739	2.878089834769708	6.744231036216888	-0.2812787366113038	3	correct	1.0
78.27125790016703	9.559474799782265	go_punish	0.6143264002166688	78.31553310016147	81.07583240000531	83.61784020019695	2.7602992998438367	79.32048240024596	82.60738920001313	86.65175369987264	1.7553499997593462	1.0104510001838207	1.2232542000710964	85.64559049997479	1.0	84.63102070009336	2	1	10	1	go_punish	1	0	-1	1	1	1	0	n/a	0.0	-1	0.6143264002166688	1.0	1416.2786109000444	1494.594144000206	1495.5990933002904	1497.3544433000498	1498.8860001000576	1499.8964511002414	1500.9096316001378	1501.9242014000192	1502.930364599917	1504.1536187999882	2020-10-07 10:18:44.098021	-2.14844428662204	-1.04826290095716	0.0	-0.617250030085994	-2.14844428662204	0.0	2.14844428662204	-1.04826290095716	0.0	-2.14844428662204	0.0	1.04826290095716	-10.856517456861944	-5.340733673203682	-5.016848170836791	-9.676064417506282	-7.641934727748355	-5.016848170836791	-0.5161660578801031	-11.75765017772355	-0.9011327208616021	-10.076303107429172	-0.2812787366113038	3	missed	0.0
