onset	duration	trial_type	response_time	cueOnset	targetOnset	fbOnset	cueRT	firstfixOnset	secondfixOnset	waitOnset	firstfixdur	secondfixdur	waitdur	nback_fbOnset	nback_response_time	nback_targetOnset	block	wm	trial	cue	cond	is_common	outcome_go	outcome_nogo	key_correct	key_pressed	is_correct	key_correct_nback	key_pressed_nback	is_correct_nback	outcome	rt	rt_nback	time_scan	time_onset	time_isi1	time_circle	time_isi2	time_feedback	time_same	time_correct	time_iti	time_done	timestamp_scan	DV	Qgo	Qnogo	SV	Wgo	Wnogo	mDV	Qchosen	Qunchosen	Wchosen	Wunchosen	PE	DVC	QgoC	QnogoC	SVC	WgoC	WnogoC	PEC	WchosenC	WunchosenC	QchosenC	QunchosenC	run	outcome_nback	nback_targetResp
0.0	9.6576122000115	nogo_punish	0.3445088000735268	0.011774900020100176	2.6168084000237286	5.168053200003214	2.6050335000036284	1.0067792000481859	4.152505000005476	8.222294299979694	1.6100291999755427	1.0155481999977383	1.4470928000519052	7.213044399977662	0.5835723000345752	6.187667999999121	2	1	61	1	nogo_punish	1	-1	0	0	1	0	0	0.0	1.0	-1	0.3445088000735268	0.5835723000345752	2062.415384800057	2062.427159700077	2063.422164000105	2065.0321932000807	2066.5678898000624	2067.58343800006	2068.603052800056	2069.6284292000346	2070.6376791000366	2072.0847719000885	2020-03-31 16:49:17.226075	-0.886141624278318	-1.59415798603609	0.0	-1.39584721762603	-0.886141624278318	0.0	0.886141624278318	-1.59415798603609	0.0	-0.886141624278318	0.0	-3.1870825914839997	-2.6308675325500825	-2.2622986121678457	-0.15599787705203394	-2.207549722606204	-2.798439161224052	-0.15599787705203394	-4.219721139533762	-2.792652285413084	-0.16178475286300287	-2.4557036586528347	0.037407169432954586	4	correct	1.0
9.701483399956032	9.281144000008226	nogo_reward	0.2888649000087753	9.713258299976133	11.928385899984278	14.471524799941108	2.2151276000081452	10.709334000013769	13.450721599976077	17.516405100002885	1.2190518999705091	1.0208031999650302	1.4779971999814734	16.502884699963033	0.3729718999238685	15.480579799972475	2	1	62	3	nogo_reward	1	0	1	0	1	0	0	0.0	1.0	0	0.2888649000087753	0.3729718999238685	2062.415384800057	2072.128643100033	2073.1247188000707	2074.343770700041	2075.866106400033	2076.886909599998	2077.8959646000294	2078.91826950002	2079.93178990006	2081.4097871000413	2020-03-31 16:49:17.226075	0.0560546342903549	0.510510376046794	1.53558231354435	1.59605189806541	1.5916369478347	1.53558231354435	-0.0560546342903549	0.510510376046794	1.53558231354435	1.5916369478347	1.53558231354435	-0.510510376046794	-1.6886712739814096	-0.15763025008496157	1.379584436492316	0.7843493930852358	-0.3206605891110341	1.379584436492316	-1.5431489240965561	-0.3148737133000661	1.3737975606813473	-0.3510352965699507	1.5729894829773046	4	correct	1.0
19.02707099995996	8.034584000008635	go_punish	0.4708624000195414	19.03884589998006	20.5447254000469	23.101107600028627	1.5058795000668397	20.045081999967806	22.08158160001085	26.158944500028156	0.49964340007909414	1.0195260000177768	0.9144853999605402	25.152351500000805	0.3685455999802798	24.118757499963976	2	1	63	2	go_punish	1	0	-1	1	1	1	0	0.0	1.0	0	0.4708624000195414	0.3685455999802798	2062.415384800057	2081.454230700037	2082.4604668000247	2082.960110200104	2084.496966400068	2085.5164924000856	2086.534142300021	2087.5677363000577	2088.574329300085	2089.4888147000456	2020-03-31 16:49:17.226075	0.778365487559936	-0.65455236221916	-0.675242210304322	-0.930461262127124	0.103123277255614	-0.675242210304322	-0.778365487559936	-0.65455236221916	-0.675242210304322	0.103123277255614	-0.675242210304322	0.65455236221916	-0.9663604207118286	-1.3226929883509155	-0.8312400873563559	-1.7421637671072983	-1.8091742596901201	-0.8312400873563559	-0.37808618583060216	-1.803387383879152	-0.8370269631673248	-1.5160980348359048	-0.6378350408713673	4	correct	1.0
27.088712899945676	8.703644099994563	nogo_punish	1.0	27.100487799965777	28.951652699965052	31.477196299936168	1.8511648999992758	28.10858560004317	30.466969099943526	34.53179879998788	0.8430670999218819	1.0102271999926415	1.2723330999724567	33.52934839995578	0.4058522999985143	32.49548849998973	2	1	64	1	nogo_punish	1	-1	0	0	0	1	0	0.0	1.0	0	1.0	0.4058522999985143	2062.415384800057	2089.5158726000227	2090.5239704001	2091.367037500022	2092.8823539000005	2093.892581099993	2094.9108733000467	2095.9447332000127	2096.947183600045	2098.2195167000173	2020-03-31 16:49:17.226075	1.05511802661481	-1.74643879362276	0.0	-1.56520649495697	-1.05511802661481	0.0	-1.05511802661481	0.0	-1.74643879362276	0.0	-1.05511802661481	0.0	-0.6896078816569546	-2.4145794197545154	-0.15599787705203394	-2.376908999937144	-2.967415563560544	-0.15599787705203394	-1.0326385480497622	-1.9065106611347662	-1.2169027794778127	-0.8615456726167446	-1.7090316241898056	4	correct	1.0
35.81675220001489	7.839107299922034	go_reward	0.4090473001124337	35.82852710003499	37.167241299990565	39.72154860000592	1.3387141999555752	36.8394122000318	38.69842619996007	42.76772540004413	0.3278290999587625	1.0231224000458496	0.8999089999128955	41.75445759994909	0.4085060999495908	40.72488769993606	2	1	65	4	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.4090473001124337	0.4085060999495908	2062.415384800057	2098.243911900092	2099.2547970000887	2099.5826261000475	2101.113811000017	2102.136933400063	2103.140272499993	2104.169842400006	2105.183110200101	2106.083019200014	2020-03-31 16:49:17.226075	5.23537356635219	4.29257169743836	0.59615315871703	4.59625124489217	5.83152672506922	0.59615315871703	-5.23537356635219	4.29257169743836	0.59615315871703	5.83152672506922	0.59615315871703	6.56018839030204	3.4906476580804258	3.6244310713066046	0.44015528166499607	3.784548739911996	3.9192291881234858	0.44015528166499607	5.527549842252277	3.9250160639344536	0.43436840585402714	3.4310260248216156	0.6335603281499846	4	correct	1.0
43.68057750002481	8.778076599934138	go_reward	0.4371440999675542	43.69235240004491	46.121053799987294	48.67669290001504	2.4287013999423834	44.702930200030096	47.65230580000207	51.71158000000287	1.4181235999571982	1.024387100012973	0.7588489999761805	50.69709619996138	0.4424003000603989	49.68098599999212	2	1	66	4	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.4371440999675542	0.4424003000603989	2062.415384800057	2106.107737200102	2107.118315000087	2108.536438600044	2110.067690600059	2111.092077700072	2112.096370800049	2113.1124810000183	2114.12696480006	2114.885813800036	2020-03-31 16:49:17.226075	5.57970712154235	4.59625124489217	0.59615315871703	4.88149208187818	6.17586028025938	0.59615315871703	-5.57970712154235	4.59625124489217	0.59615315871703	6.17586028025938	0.59615315871703	6.25650884284823	3.834981213270586	3.9281106187604147	0.44015528166499607	4.069789576898006	4.263562743313646	0.44015528166499607	5.223870294798467	4.269349619124614	0.43436840585402714	3.7347055722754257	0.6335603281499846	4	correct	1.0
52.48428570001852	7.867500699940592	nogo_punish	0.3749522999860346	52.49606060003862	53.92733079998288	56.478386700036936	1.4312701999442652	53.50541540002405	55.464213800034486	59.53381960000843	0.4219153999588343	1.0141729000024498	0.8297416999707821	58.521169299958274	0.48242749995552	57.491964900051244	2	1	67	1	nogo_punish	1	-1	0	0	1	0	0	0.0	1.0	-1	0.3749522999860346	0.48242749995552	2062.415384800057	2114.9114454000955	2115.920800200081	2116.34271560004	2117.8795986000914	2118.893771500094	2119.907349700108	2120.936554100015	2121.9492044000654	2122.778946100036	2020-03-31 16:49:17.226075	-1.04287173322496	-1.74643879362276	0.0	-1.46124413628825	-1.04287173322496	0.0	1.04287173322496	-1.74643879362276	0.0	-1.04287173322496	0.0	-3.03480178389733	-2.7875976414967245	-2.4145794197545154	-0.15599787705203394	-2.2729466412684243	-2.9551692701706944	-0.15599787705203394	-4.067440331947092	-2.949382394359726	-0.16178475286300287	-2.607984466239505	0.037407169432954586	4	correct	1.0
60.37869029992726	8.91419590008445	nogo_punish	1.0	60.39046519994736	62.233192799962126	64.76888710004323	1.8427276000147685	61.39011539996136	63.74594569997862	67.81107209995389	0.8430774000007659	1.0229414000646102	1.4935890000779182	66.7932372000073	0.5367864000145346	65.77960210002493	2	1	68	1	nogo_punish	0	0	-1	0	0	1	0	0.0	1.0	-1	1.0	0.5367864000145346	2062.415384800057	2122.8058500000043	2123.8055002000183	2124.648577600019	2126.1613305000355	2127.1842719001	2128.194986900082	2129.208622000064	2130.226456900011	2131.7200459000887	2020-03-31 16:49:17.226075	1.20221875907781	-1.88912499230328	0.0	-1.62826921879291	-1.20221875907781	0.0	-1.20221875907781	0.0	-1.88912499230328	0.0	-1.20221875907781	-4.78124057752009	-0.5425071491939546	-2.5572656184350357	-0.15599787705203394	-2.439971723773084	-3.1145162960235444	-0.15599787705203394	-5.813879125569852	-1.9065106611347662	-1.3640035119408127	-0.8615456726167446	-1.8517178228703255	4	correct	1.0
69.3168302000272	9.241852899896458	go_reward	0.252411900088191	69.3286051000473	71.62692459998652	74.18242980004288	2.2983194999392254	70.34017330000688	73.1577593999682	77.21753779996652	1.2867512999796418	1.0246704000746831	1.352920199977234	76.20444969995924	0.5864240999799222	75.18496700003743	2	1	69	4	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.252411900088191	0.5864240999799222	2062.415384800057	2131.743989900104	2132.755558100064	2134.0423094000435	2135.573144200025	2136.5978146001	2137.6003518000944	2138.619834500016	2139.6329226000234	2140.9858428000007	2020-03-31 16:49:17.226075	5.90287162846307	4.88149208187818	0.59615315871703	5.14974295391747	6.4990247871801	0.59615315871703	-5.90287162846307	4.88149208187818	0.59615315871703	6.4990247871801	0.59615315871703	5.971268005862219	4.158145720191306	4.213351455746425	0.44015528166499607	4.338040448937296	4.586727250234366	0.44015528166499607	4.938629457812457	4.592514126045334	0.43436840585402714	4.019946409261435	0.6335603281499846	4	correct	1.0
78.60244619997684	9.356650899979286	go_punish	0.5056633000494912	78.61422109999694	81.14279630000283	83.68138850003015	2.528575200005889	79.62140900001395	82.6794927000301	86.72760949993972	1.5213872999888736	1.0018958000000566	1.2432625000365078	85.7218338999669	0.310424100025557	84.69900749996305	2	1	70	2	go_punish	1	0	-1	1	1	1	0	0.0	1.0	0	0.5056633000494912	0.310424100025557	2062.415384800057	2141.029605900054	2142.036793800071	2143.5581811000598	2145.094877500087	2146.096773300087	2147.11439230002	2148.137218700024	2149.1429942999966	2150.386256800033	2020-03-31 16:49:17.226075	0.826312374753449	-0.612586539577058	-0.675242210304322	-0.874121887252479	0.151070164449127	-0.675242210304322	-0.826312374753449	-0.612586539577058	-0.675242210304322	0.151070164449127	-0.675242210304322	0.612586539577058	-0.9184135335183156	-1.2807271657088135	-0.8312400873563559	-1.6858243922326532	-1.7612273724966072	-0.8312400873563559	-0.4200520084727042	-1.7554404966856392	-0.8370269631673248	-1.4741322121938025	-0.6378350408713673	4	correct	1.0
