onset	duration	trial_type	response_time	cueOnset	targetOnset	fbOnset	cueRT	firstfixOnset	secondfixOnset	waitOnset	firstfixdur	secondfixdur	waitdur	nback_fbOnset	nback_response_time	nback_targetOnset	block	wm	trial	cue	cond	is_common	outcome_go	outcome_nogo	key_correct	key_pressed	is_correct	key_correct_nback	key_pressed_nback	is_correct_nback	outcome	rt	rt_nback	time_scan	time_onset	time_isi1	time_circle	time_isi2	time_feedback	time_same	time_correct	time_iti	time_done	timestamp_scan	DV	Qgo	Qnogo	SV	Wgo	Wnogo	mDV	Qchosen	Qunchosen	Wchosen	Wunchosen	PE	DVC	QgoC	QnogoC	SVC	WgoC	WnogoC	PEC	WchosenC	WunchosenC	QchosenC	QunchosenC	run	outcome_nback	nback_targetResp
0.0	8.440762200043594	go_reward	0.7357016000896692	0.05108859995380044	1.9805169999599457	4.525034299935214	1.9294284000061452	1.057626299909316	3.5098381999414983	7.569505799910985	0.9228907000506297	1.015196099993716	0.9223450000864091	6.556220299913548	1.0	5.548069400014356	1	1	1	2	go_reward	1	1	0	1	1	1	0	n/a	0.0	0	0.7357016000896692	1.0	425.1126419000793	425.1637305000331	426.17026819998864	427.09315890003927	428.6224801000208	429.63767620001454	430.6607113000937	431.6688621999929	432.6821476999903	433.6044927000767	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	33.4667716302243	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	32.38271824910497	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	missed	0.0
8.474527499987744	8.589052699971944	go_punish	0.5786291999975219	8.525616099941544	10.503750999923795	13.047882999991998	1.9781348999822512	9.534733299980871	12.034294600016437	16.074266899959184	0.9690176999429241	1.0135883999755606	1.040401899954304	15.067631999962032	1.0	14.057325199944898	1	1	2	4	go_punish	1	0	-1	1	1	1	0	n/a	0.0	-1	0.5786291999975219	1.0	425.1126419000793	433.63825800002087	434.6473752000602	435.6163929000031	437.14693650009576	438.1605249000713	439.1699671000242	440.18027390004136	441.1869088000385	442.2273106999928	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	0.0	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	-1.08405338111933	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	missed	0.0
17.10759789997246	9.064812800032087	nogo_punish	0.5086972999852151	17.15868649992626	19.59961369994562	22.14897259999998	2.4409272000193596	18.15582889993675	21.12942499993369	25.198859700001776	1.4437848000088707	1.0195476000662893	1.024639599956572	24.191889900015667	0.5186659999890253	23.167788799968548	1	1	3	3	nogo_punish	0	0	-1	0	1	0	0	0.0	1.0	0	0.5086972999852151	0.5186659999890253	425.1126419000793	442.2713284000056	443.2684708000161	444.71225560002495	446.242066900013	447.2616145000793	448.2804307000479	449.304531800095	450.3115016000811	451.3361412000377	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	0.0	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	-1.08405338111933	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	correct	1.0
26.211041999980807	8.935690200072713	nogo_reward	0.2942320000147447	26.262130599934608	28.62705669994466	31.18452129990328	2.3649261000100523	27.27648689993657	30.16964119998738	34.21981349994894	1.3505698000080884	1.0148800999158993	0.9780073000583798	33.216735899914056	0.5075430000433698	32.20283339999145	1	1	4	1	nogo_reward	1	0	1	0	1	0	0	0.0	1.0	0	0.2942320000147447	0.5075430000433698	425.1126419000793	451.37477250001393	452.3891288000159	453.739698600024	455.2822831000667	456.2971631999826	457.3154753000708	458.3293777999934	459.33245540002827	460.31046270008665	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	0.0	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	-1.08405338111933	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	correct	1.0
35.17932810005726	8.14832679997204	go_punish	1.0	35.23041670001106	36.920632599969395	39.43649310001638	1.690215899958332	36.24933239992242	38.4264617000008	42.47916119999718	0.6713002000469714	1.0100314000155777	0.8995822999859229	41.46498109993985	1.0	40.45486329996493	1	1	5	4	go_punish	0	-1	0	1	0	0	0	n/a	0.0	0	1.0	1.0	425.1126419000793	460.3430586000904	461.36197430000175	462.0332745000487	463.5391036000801	464.5491350000957	465.56750520004425	466.5776230000192	467.5918031000765	468.4913854000624	2019-12-24 16:23:19.625425	1.03799476140447	-2.00365639225761	0.0	-2.00365639225761	-1.03799476140447	0.0	-1.03799476140447	0.0	-2.00365639225761	0.0	-1.03799476140447	0.0	-8.847597390203298	-6.518660635467287	-0.877616421037602	-8.582752074958037	-7.693818406780361	-0.877616421037602	-1.08405338111933	-8.709516109010632	0.13808128119266616	-6.845975453682052	-0.5503016028228409	1	missed	0.0
43.35994660004508	8.205984400003217	go_punish	1.0	43.41103519999888	44.80209989997098	47.33355410001235	1.3910646999721052	44.42121800000314	46.31346879992634	50.37374029995408	0.3808818999678465	1.0200853000860093	1.243279300048016	49.361236799973994	0.5265109000029042	48.342892899992876	1	1	6	4	go_punish	0	-1	0	1	0	0	0	0.0	1.0	0	1.0	0.5265109000029042	425.1126419000793	468.5236771000782	469.53385990008246	469.9147418000503	471.42611070000567	472.4461960000917	473.4555348000722	474.4738787000533	475.4863822000334	476.7296615000814	2019-12-24 16:23:19.625425	1.06874092669425	-2.00365639225761	0.0	-1.55580398758268	-1.06874092669425	0.0	-1.06874092669425	0.0	-2.00365639225761	0.0	-1.06874092669425	0.0	-8.816851224913517	-6.518660635467287	-0.877616421037602	-8.134899670283106	-7.7245645720701415	-0.877616421037602	-1.08405338111933	-8.709516109010632	0.10733511590288614	-6.845975453682052	-0.5503016028228409	1	correct	1.0
51.60565459995996	8.824747600010596	nogo_punish	0.28117019997444	51.65674319991376	53.449210899998434	56.007481599925086	1.7924677000846714	52.66750310000498	54.98320739995688	59.06632310000714	0.7817077999934554	1.024274199968204	1.4151676999172196	58.04948529996909	0.79682040004991	57.01158389996277	1	1	7	3	nogo_punish	1	-1	0	0	1	0	0	0.0	1.0	-1	0.28117019997444	0.79682040004991	425.1126419000793	476.7693850999931	477.7801450000843	478.56185280007776	480.0958493000362	481.1201235000044	482.1242258000421	483.1621272000484	484.17896500008646	485.5941327000037	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	-10.5958368397718	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	-11.679890220891131	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	correct	1.0
60.467642699950375	9.194662200054154	nogo_punish	1.0	60.518731299904175	63.2409917999758	65.77510480000637	2.722260500071627	61.53249619994318	64.7516027999809	68.80755869997665	1.7084956000326201	1.0235020000254735	0.905834799981676	67.80319299991243	0.4974192000227049	66.78400220000185	1	1	8	3	nogo_punish	0	0	-1	0	0	1	0	0.0	1.0	-1	1.0	0.4974192000227049	425.1126419000793	485.6313731999835	486.6451381000225	488.3536337000551	489.8642447000602	490.8877467000857	491.8966441000812	492.91583489999175	493.920200600056	494.82603540003765	2019-12-24 16:23:19.625425	1.03799476140447	-2.00365639225761	0.0	-2.00365639225761	-1.03799476140447	0.0	-1.03799476140447	0.0	-2.00365639225761	0.0	-1.03799476140447	-10.5958368397718	-8.847597390203298	-6.518660635467287	-0.877616421037602	-8.582752074958037	-7.693818406780361	-0.877616421037602	-11.679890220891131	-8.709516109010632	0.13808128119266616	-6.845975453682052	-0.5503016028228409	1	correct	1.0
69.69552219996694	8.884229200077243	nogo_reward	0.2542278000619262	69.74661079992075	71.5922819999978	74.13485529995523	1.8456712000770494	70.74848469998688	73.12285349995364	77.19301039993297	0.8437973000109196	1.012001800001599	1.4378296000650153	76.18021939997556	0.4511989000020548	75.15213239996228	1	1	9	1	nogo_reward	1	0	1	0	1	0	0	0.0	1.0	0	0.2542278000619262	0.4511989000020548	425.1126419000793	494.85925270000007	495.8611266000662	496.7049239000771	498.23549540003296	499.24749720003456	500.2647743000416	501.2928613000549	502.3056523000123	503.7434819000773	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	0.0	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	-1.08405338111933	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	correct	1.0
78.61387370002927	8.843423199956248	go_reward	0.4705362000968307	78.66496229998307	80.62178519996809	83.17603669990785	1.9568228999850135	79.66249169991346	82.15223749994766	86.21790719998535	0.9592935000546277	1.0237991999601945	1.2904782999539748	85.20498939999379	0.5720746000297368	84.18037789990194	1	1	10	2	go_reward	1	1	0	1	1	1	0	0.0	1.0	1	0.4705362000968307	0.5720746000297368	425.1126419000793	503.7776042000624	504.7751335999928	505.7344271000474	507.264879400027	508.2886785999872	509.29301979998127	510.3176313000731	511.3305491000647	512.6210274000186	2019-12-24 16:23:19.625425	0.85242922141325	0.0	0.0	0.0	0.85242922141325	0.0	-0.85242922141325	0.0	0.0	0.85242922141325	0.0	33.4667716302243	-9.033162930194518	-4.5150042432096775	-0.877616421037602	-6.5790956827004266	-5.803394423962641	-0.877616421037602	32.38271824910497	-7.857086887597382	1.1760760425971362	-6.845975453682052	1.453354789434769	1	correct	1.0
